provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
DKI Jakarta,9,2025,1,Januari,25,Belanja Bantuan Sosial,3264172302411.0,0.0,0.0,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Bantuan Sosial,3264172302411.0,0.0,0.0,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Bantuan Sosial,3264172302411.0,954564776000.0,29.24,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Bantuan Sosial,3264172302411.0,997354995400.0,30.55,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Bantuan Sosial,3264172302411.0,2008039091730.0,61.52,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Bantuan Sosial,3264172302411.0,2056334844425.0,63.0,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Bantuan Sosial,3264172302411.0,2101978641430.0,64.4,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Bantuan Sosial,3264172302411.0,2170745035720.0,66.5,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Bantuan Sosial,3264172302411.0,3139406120720.0,96.18,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Bantuan Sosial,3264172302411.0,3352722138950.0,102.71,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Bantuan Sosial,3264172302411.0,4226375968825.0,129.48,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Bantuan Sosial,3264172302411.0,4226375968825.0,129.48,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Bantuan Sosial,4581666540583.0,0.0,0.0,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Bantuan Sosial,4581666540583.0,124535700000.0,2.72,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Bantuan Sosial,4581666540583.0,1005921268000.0,21.96,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Bantuan Sosial,4581666540583.0,1208584223650.0,26.38,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Bantuan Sosial,4581666540583.0,1539711273670.0,33.61,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Bantuan Sosial,4581666540583.0,1935378935875.0,42.24,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Bantuan Sosial,4581666540583.0,2219046103443.0,48.43,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Bantuan Sosial,4581666540583.0,2284559035443.0,49.86,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Bantuan Sosial,4581666540583.0,2284679747443.0,49.87,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Bantuan Sosial,4581666540583.0,2284679747443.0,49.87,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Bantuan Sosial,4581666540583.0,2284679747443.0,49.87,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Bantuan Sosial,4581666540583.0,2284679747443.0,49.87,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Barang dan Jasa,27533456404426.0,314018781586.0,1.14,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Barang dan Jasa,27533456404426.0,1532805953704.0,5.57,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Barang dan Jasa,27533456404426.0,2685936166991.0,9.76,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Barang dan Jasa,27533456404426.0,4776967781885.0,17.35,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Barang dan Jasa,27533456404426.0,4776967781885.0,17.35,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Barang dan Jasa,27533456404426.0,6616026534596.0,24.03,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Barang dan Jasa,27533456404426.0,8530041837238.0,30.98,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Barang dan Jasa,27533456404426.0,10292999698009.0,37.38,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Barang dan Jasa,27533456404426.0,12149345690440.0,44.13,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Barang dan Jasa,27533456404426.0,14256841844421.0,51.78,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Barang dan Jasa,27533456404426.0,17311640505285.0,62.87,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Barang dan Jasa,27533456404426.0,24224997782459.0,87.98,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Barang dan Jasa,27309645709375.0,341237246291.0,1.25,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Barang dan Jasa,27309645709375.0,1264751652727.0,4.63,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Barang dan Jasa,27309645709375.0,3392504779040.0,12.42,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Barang dan Jasa,27309645709375.0,5278854033875.0,19.33,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Barang dan Jasa,27309645709375.0,6933041837927.0,25.39,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Barang dan Jasa,27309645709375.0,9364336920153.5,34.29,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Barang dan Jasa,27309645709375.0,11068902811828.0,40.53,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Barang dan Jasa,27309645709375.0,12508193926462.0,45.8,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Barang dan Jasa,27309645709375.0,14259293903473.0,52.21,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Barang dan Jasa,27309645709375.0,16830690163937.0,61.63,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Barang dan Jasa,27309645709375.0,19070814886585.0,69.83,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Barang dan Jasa,27309645709375.0,26572367215305.0,97.3,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Barang dan Jasa,30367892521018.0,297640710550.0,0.98,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Barang dan Jasa,30367892521018.0,1261482788002.0,4.15,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Barang dan Jasa,30367892521018.0,4557278638200.0,15.01,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Barang dan Jasa,30367892521018.0,5969364864209.0,19.66,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Barang dan Jasa,30367892521018.0,7381392902786.0,24.31,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Barang dan Jasa,30367892521018.0,11216151002633.0,36.93,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Barang dan Jasa,30367892521018.0,12487504313171.0,41.12,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Barang dan Jasa,30367892521018.0,14144012792676.0,46.58,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Barang dan Jasa,30367892521018.0,16731518176863.0,55.1,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Barang dan Jasa,30367892521018.0,19120928809942.0,62.96,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Barang dan Jasa,30367892521018.0,20949448411475.0,68.99,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Barang dan Jasa,30367892521018.0,20949982950131.0,68.99,False,False
DKI Jakarta,9,2026,1,Januari,37,Belanja Barang dan Jasa,28998168578186.0,295595462515.0,1.02,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Barang dan Jasa,28998168578186.0,1537079729124.0,5.3,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Barang dan Jasa,28998168578186.0,3803097807746.0,13.11,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Barang dan Jasa,28998168578186.0,5867054788594.0,20.23,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Barang dan Jasa,28998168578186.0,7405615959660.0,25.54,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Barang dan Jasa,28998168578186.0,9547848729562.4,32.93,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Barang dan Jasa,28998168578186.0,11647398673319.0,40.17,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Barang dan Jasa,28998168578186.0,13266772105638.0,45.75,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Barang dan Jasa,28998168578186.0,13881816706366.0,47.87,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Barang dan Jasa,28998168578186.0,13881816706366.0,47.87,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Barang dan Jasa,28998168578186.0,13881816706366.0,47.87,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Barang dan Jasa,28998168578186.0,13881816706366.0,47.87,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Bunga,258000000000.0,16550800000.0,6.42,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Bunga,258000000000.0,48360100000.0,18.74,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Bunga,258000000000.0,62644800000.0,24.28,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Bunga,258000000000.0,78092210000.0,30.27,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Bunga,258000000000.0,78092210000.0,30.27,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Bunga,258000000000.0,106018210000.0,41.09,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Bunga,258000000000.0,119899510000.0,46.47,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Bunga,258000000000.0,150579410000.0,58.36,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Bunga,258000000000.0,164187810000.0,63.64,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Bunga,258000000000.0,177001310000.0,68.61,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Bunga,258000000000.0,189874110000.0,73.59,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Bunga,258000000000.0,215111291741.0,83.38,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Bunga,256000000000.0,12134900000.0,4.74,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Bunga,256000000000.0,40790426000.0,15.93,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Bunga,256000000000.0,51456526000.0,20.1,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Bunga,256000000000.0,62488026000.0,24.41,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Bunga,256000000000.0,72810026000.0,28.44,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Bunga,256000000000.0,96166988826.0,37.57,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Bunga,256000000000.0,105777256000.0,41.32,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Bunga,256000000000.0,133454679400.0,52.13,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Bunga,256000000000.0,142647349400.0,55.72,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Bunga,256000000000.0,151189689400.0,59.06,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Bunga,256000000000.0,159648979400.0,62.36,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Bunga,256000000000.0,180738864995.0,70.6,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Bunga,158000000000.0,7723700000.0,4.89,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Bunga,158000000000.0,35012170000.0,22.16,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Bunga,158000000000.0,41324010000.0,26.15,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Bunga,158000000000.0,47944320000.0,30.34,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Bunga,158000000000.0,53995140000.0,34.17,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Bunga,158000000000.0,73874182191.0,46.76,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Bunga,158000000000.0,87578290000.0,55.43,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Bunga,158000000000.0,105292920000.0,66.64,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Bunga,158000000000.0,110074260000.0,69.67,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Bunga,158000000000.0,114345430000.0,72.37,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Bunga,158000000000.0,118391180000.0,74.93,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Bunga,158000000000.0,118391180000.0,74.93,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Bunga,120400000000.0,3310150000.0,2.75,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Bunga,120400000000.0,29371810000.0,24.4,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Bunga,120400000000.0,31697220000.0,26.33,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Bunga,120400000000.0,33903990000.0,28.16,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Bunga,120400000000.0,35683640000.0,29.64,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Bunga,120400000000.0,50828805083.0,42.22,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Bunga,120400000000.0,66466410000.0,55.2,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Bunga,120400000000.0,77259899000.0,64.17,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Bunga,120400000000.0,77259899000.0,64.17,False,True
DKI Jakarta,9,2026,10,Oktober,46,Belanja Bunga,120400000000.0,77259899000.0,64.17,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Bunga,120400000000.0,77259899000.0,64.17,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Bunga,120400000000.0,77259899000.0,64.17,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Daerah,74613763379256.0,1579568979383.0,2.12,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Daerah,74613763379256.0,4106367908976.0,5.5,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Daerah,74613763379256.0,6762449161032.0,9.06,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Daerah,74613763379256.0,11416466004193.0,15.3,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Daerah,74613763379256.0,11416466004193.0,15.3,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Daerah,74613763379256.0,15789947032109.0,21.16,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Daerah,74613763379256.0,20391681067761.0,27.33,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Daerah,74613763379256.0,24698046205453.0,33.1,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Daerah,74613763379256.0,29367024953062.0,39.36,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Daerah,74613763379256.0,34385510132529.0,46.08,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Daerah,74613763379256.0,42674049575929.0,57.19,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Daerah,74613763379256.0,61338688261517.0,82.21,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Daerah,72600997362528.0,1555023296803.0,2.14,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Daerah,72600997362528.0,3789065728016.0,5.22,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Daerah,72600997362528.0,7386266891261.0,10.17,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Daerah,72600997362528.0,12453084813841.0,17.15,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Daerah,72600997362528.0,16871591408915.0,23.24,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Daerah,72600997362528.0,24587126932699.0,33.87,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Daerah,72600997362528.0,29272056355853.0,40.32,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Daerah,72600997362528.0,33141160129723.0,45.65,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Daerah,72600997362528.0,37751744134853.0,52.0,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Daerah,72600997362528.0,43183561208228.0,59.48,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Daerah,72600997362528.0,49752124896633.0,68.53,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Daerah,72600997362528.0,70012717839886.0,96.43,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Daerah,82663062617784.0,1407477225687.0,1.7,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Daerah,82663062617784.0,3613922492050.0,4.37,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Daerah,82663062617784.0,10959790017372.0,13.26,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Daerah,82663062617784.0,14068638258747.0,17.02,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Daerah,82663062617784.0,18053109776171.0,21.84,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Daerah,82663062617784.0,25526193852802.0,30.88,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Daerah,82663062617784.0,30157906377584.0,36.48,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Daerah,82663062617784.0,34289660651658.0,41.48,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Daerah,82663062617784.0,41506194351742.0,50.21,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Daerah,82663062617784.0,47207305683474.0,57.11,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Daerah,82663062617784.0,53552035524118.0,64.78,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Daerah,82663062617784.0,53552570062774.0,64.78,False,False
DKI Jakarta,9,2026,1,Januari,37,Belanja Daerah,74285299931740.0,1786921533891.0,2.41,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Daerah,74285299931740.0,4542356383849.0,6.11,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Daerah,74285299931740.0,10510710604499.0,14.15,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Daerah,74285299931740.0,14791061456695.0,19.91,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Daerah,74285299931740.0,18915998541071.0,25.46,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Daerah,74285299931740.0,24733802113194.0,33.3,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Daerah,74285299931740.0,30445551818879.0,40.98,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Daerah,74285299931740.0,34625184353252.0,46.61,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Daerah,74285299931740.0,35620317200297.0,47.95,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Daerah,74285299931740.0,35620317200297.0,47.95,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Daerah,74285299931740.0,35620317200297.0,47.95,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Daerah,74285299931740.0,35620317200297.0,47.95,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Hibah,2963126545202.0,0.0,0.0,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Hibah,2963126545202.0,0.0,0.0,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Hibah,2963126545202.0,90000000000.0,3.04,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Hibah,2963126545202.0,354311878000.0,11.96,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Hibah,2963126545202.0,354311878000.0,11.96,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Hibah,2963126545202.0,373087536000.0,12.59,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Hibah,2963126545202.0,668879396000.0,22.57,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Hibah,2963126545202.0,891681734000.0,30.09,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Hibah,2963126545202.0,976696031500.0,32.96,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Hibah,2963126545202.0,1383625333500.0,46.69,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Hibah,2963126545202.0,1821131539000.0,61.46,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Hibah,2963126545202.0,3495463596507.0,117.97,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Hibah,3306327319994.0,0.0,0.0,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Hibah,3306327319994.0,0.0,0.0,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Hibah,3306327319994.0,11097830000.0,0.34,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Hibah,3306327319994.0,515456382000.0,15.59,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Hibah,3306327319994.0,774434467500.0,23.42,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Hibah,3306327319994.0,1572710078966.0,47.57,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Hibah,3306327319994.0,1780313284500.0,53.85,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Hibah,3306327319994.0,1969586742500.0,59.57,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Hibah,3306327319994.0,2086042886700.0,63.09,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Hibah,3306327319994.0,2380514112500.0,72.0,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Hibah,3306327319994.0,2391596275500.0,72.33,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Hibah,3306327319994.0,3307808095906.0,100.04,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Hibah,2912497861652.0,0.0,0.0,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Hibah,2912497861652.0,0.0,0.0,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Hibah,2912497861652.0,226401790000.0,7.77,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Hibah,2912497861652.0,323410060000.0,11.1,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Hibah,2912497861652.0,365506300000.0,12.55,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Hibah,2912497861652.0,876846811949.0,30.11,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Hibah,2912497861652.0,1751384394000.0,60.13,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Hibah,2912497861652.0,2070665684000.0,71.1,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Hibah,2912497861652.0,2342278554000.0,80.42,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Hibah,2912497861652.0,2351283888000.0,80.73,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Hibah,2912497861652.0,2351433888000.0,80.74,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Hibah,2912497861652.0,2351433888000.0,80.74,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Hibah,2801230357390.0,0.0,0.0,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Hibah,2801230357390.0,0.0,0.0,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Hibah,2801230357390.0,344913430000.0,12.31,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Hibah,2801230357390.0,392131242000.0,14.0,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Hibah,2801230357390.0,415530001000.0,14.83,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Hibah,2801230357390.0,648204731623.0,23.14,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Hibah,2801230357390.0,1488833310000.0,53.15,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Hibah,2801230357390.0,1762240196650.0,62.91,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Hibah,2801230357390.0,1768994904650.0,63.15,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Hibah,2801230357390.0,1768994904650.0,63.15,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Hibah,2801230357390.0,1768994904650.0,63.15,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Hibah,2801230357390.0,1768994904650.0,63.15,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Lainnya,15055083079232.0,16550800000.0,0.11,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Lainnya,15055083079232.0,103016900000.0,0.68,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Lainnya,15055083079232.0,334563000000.0,2.22,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Lainnya,15055083079232.0,751928688000.0,4.99,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Lainnya,15055083079232.0,751928688000.0,4.99,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Lainnya,15055083079232.0,1026345294000.0,6.82,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Lainnya,15055083079232.0,1695297414000.0,11.26,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Lainnya,15055083079232.0,2446989918100.0,16.25,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Lainnya,15055083079232.0,3409622519100.0,22.65,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Lainnya,15055083079232.0,4164668771100.0,27.66,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Lainnya,15055083079232.0,6652739564450.0,44.19,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Lainnya,15055083079232.0,11833994799150.0,78.6,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Lainnya,13670846825116.0,12134900000.0,0.09,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Lainnya,13670846825116.0,109045426000.0,0.8,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Lainnya,13670846825116.0,194649731000.0,1.42,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Lainnya,13670846825116.0,789279878000.0,5.77,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Lainnya,13670846825116.0,1321310833500.0,9.67,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Lainnya,13670846825116.0,3902733921731.0,28.55,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Lainnya,13670846825116.0,4551608140460.0,33.29,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Lainnya,13670846825116.0,4966070536860.0,36.33,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Lainnya,13670846825116.0,6121094423410.0,44.77,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Lainnya,13670846825116.0,6649417897040.0,48.64,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Lainnya,13670846825116.0,7825375850040.0,57.24,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Lainnya,13670846825116.0,13245010667995.0,96.89,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Lainnya,14689867391817.0,7723700000.0,0.05,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Lainnya,14689867391817.0,66854170000.0,0.46,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Lainnya,14689867391817.0,1304656776000.0,8.88,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Lainnya,14689867391817.0,1564836775400.0,10.65,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Lainnya,14689867391817.0,2724488294730.0,18.55,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Lainnya,14689867391817.0,3407807566856.0,23.2,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Lainnya,14689867391817.0,5016776588430.0,34.15,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Lainnya,14689867391817.0,5472985892720.0,37.26,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Lainnya,14689867391817.0,7988009213880.0,54.38,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Lainnya,14689867391817.0,8364784536110.0,56.94,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Lainnya,14689867391817.0,10556101355985.0,71.86,False,False
