provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Jambi,5,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,False
Jambi,5,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,48260390624.0,35478131501.78,73.51,False,True
Jambi,5,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,0.0,0.0,False,False
Jambi,5,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,0.0,0.0,False,False
Jambi,5,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41817553477.87,33.36,False,False
Jambi,5,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41696127577.87,33.26,False,False
Jambi,5,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41819949487.87,33.36,False,False
Jambi,5,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41817553477.87,33.36,False,False
Jambi,5,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41819949487.87,33.36,False,False
Jambi,5,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41696127577.87,33.26,False,False
Jambi,5,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41819949487.87,33.36,False,False
Jambi,5,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41819949487.87,33.36,False,False
Jambi,5,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41819949487.87,33.36,False,False
Jambi,5,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,125359863220.0,41696127577.87,33.26,False,False
Jambi,5,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,0.0,0.0,False,False
Jambi,5,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,0.0,0.0,False,False
Jambi,5,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,False
Jambi,5,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,111298602842.0,48181167931.15,43.29,False,True
Jambi,5,2023,1,Januari,1,Lain-Lain PAD yang Sah,281093573075.67,12092996156.29,4.3,False,False
Jambi,5,2023,2,Februari,2,Lain-Lain PAD yang Sah,281093573075.67,16531524653.6,5.88,False,False
Jambi,5,2023,3,Maret,3,Lain-Lain PAD yang Sah,281093573075.67,37151892019.79,13.22,False,False
Jambi,5,2023,4,April,4,Lain-Lain PAD yang Sah,281093573075.67,48267928397.7,17.17,False,False
Jambi,5,2023,5,Mei,5,Lain-Lain PAD yang Sah,281093573075.67,48267928397.7,17.17,False,False
Jambi,5,2023,6,Juni,6,Lain-Lain PAD yang Sah,281093573075.67,58957587427.36,20.97,False,False
Jambi,5,2023,7,Juli,7,Lain-Lain PAD yang Sah,281093573075.67,80911857292.4,28.78,False,False
Jambi,5,2023,8,Agustus,8,Lain-Lain PAD yang Sah,281093573075.67,94966486386.75,33.78,False,False
Jambi,5,2023,9,September,9,Lain-Lain PAD yang Sah,281093573075.67,119332447833.73,42.45,False,False
Jambi,5,2023,10,Oktober,10,Lain-Lain PAD yang Sah,281093573075.67,136828749817.08,48.68,False,False
Jambi,5,2023,11,November,11,Lain-Lain PAD yang Sah,281093573075.67,162740022822.7,57.9,False,False
Jambi,5,2023,12,Desember,12,Lain-Lain PAD yang Sah,281093573075.67,186757531795.67,66.44,False,False
Jambi,5,2024,1,Januari,13,Lain-Lain PAD yang Sah,291243153701.0,27315485940.29,9.38,False,False
Jambi,5,2024,2,Februari,14,Lain-Lain PAD yang Sah,291243153701.0,40367300031.63,13.86,False,False
Jambi,5,2024,3,Maret,15,Lain-Lain PAD yang Sah,291243153701.0,53336585486.08,18.31,False,False
Jambi,5,2024,4,April,16,Lain-Lain PAD yang Sah,291243153701.0,60960415305.55,20.93,False,False
Jambi,5,2024,5,Mei,17,Lain-Lain PAD yang Sah,291243153701.0,78278388732.35,26.88,False,False
Jambi,5,2024,6,Juni,18,Lain-Lain PAD yang Sah,291243153701.0,90035288129.24,30.91,False,False
Jambi,5,2024,7,Juli,19,Lain-Lain PAD yang Sah,291243153701.0,118424241167.88,40.66,False,False
Jambi,5,2024,8,Agustus,20,Lain-Lain PAD yang Sah,291243153701.0,133294229403.6,45.77,False,False
Jambi,5,2024,9,September,21,Lain-Lain PAD yang Sah,291243153701.0,150593599969.67,51.71,False,False
Jambi,5,2024,10,Oktober,22,Lain-Lain PAD yang Sah,291243153701.0,171871462416.31,59.01,False,False
Jambi,5,2024,11,November,23,Lain-Lain PAD yang Sah,291243153701.0,193833107341.41,66.55,False,False
Jambi,5,2024,12,Desember,24,Lain-Lain PAD yang Sah,291243153701.0,200406178189.7,68.81,False,False
Jambi,5,2025,1,Januari,25,Lain-Lain PAD yang Sah,35844916681.0,2007780607.14,5.6,False,False
Jambi,5,2025,2,Februari,26,Lain-Lain PAD yang Sah,35844916681.0,4045743306.05,11.29,False,False
Jambi,5,2025,3,Maret,27,Lain-Lain PAD yang Sah,35844916681.0,8403007934.12,23.44,False,False
Jambi,5,2025,4,April,28,Lain-Lain PAD yang Sah,35844916681.0,44635140837.46,124.52,False,False
Jambi,5,2025,5,Mei,29,Lain-Lain PAD yang Sah,35844916681.0,71561880295.07,199.64,False,False
Jambi,5,2025,6,Juni,30,Lain-Lain PAD yang Sah,35844916681.0,12021515439.48,33.54,False,False
Jambi,5,2025,7,Juli,31,Lain-Lain PAD yang Sah,35844916681.0,79052024351.39,220.54,False,False
Jambi,5,2025,8,Agustus,32,Lain-Lain PAD yang Sah,35844916681.0,83457853925.73,232.83,False,False
Jambi,5,2025,9,September,33,Lain-Lain PAD yang Sah,35844916681.0,84100019536.33,234.62,False,False
Jambi,5,2025,10,Oktober,34,Lain-Lain PAD yang Sah,35844916681.0,85223911209.3,237.76,False,False
Jambi,5,2025,11,November,35,Lain-Lain PAD yang Sah,35844916681.0,87179455818.17,243.21,False,False
Jambi,5,2025,12,Desember,36,Lain-Lain PAD yang Sah,35844916681.0,91887890167.35,256.35,False,False
Jambi,5,2026,1,Januari,37,Lain-Lain PAD yang Sah,26970499741.0,5501919668.8,20.4,False,False
Jambi,5,2026,2,Februari,38,Lain-Lain PAD yang Sah,26970499741.0,8271099309.33,30.67,False,False
Jambi,5,2026,3,Maret,39,Lain-Lain PAD yang Sah,26970499741.0,15999473264.02,59.32,False,False
Jambi,5,2026,4,April,40,Lain-Lain PAD yang Sah,26970499741.0,20502215252.55,76.02,False,False
Jambi,5,2026,5,Mei,41,Lain-Lain PAD yang Sah,26970499741.0,20960284519.55,77.72,False,False
Jambi,5,2026,6,Juni,42,Lain-Lain PAD yang Sah,26970499741.0,21103690233.26,78.25,False,False
Jambi,5,2026,7,Juli,43,Lain-Lain PAD yang Sah,26970499741.0,24368117989.11,90.35,False,False
Jambi,5,2026,8,Agustus,44,Lain-Lain PAD yang Sah,26970499741.0,25374992958.11,94.08,False,False
Jambi,5,2026,9,September,45,Lain-Lain PAD yang Sah,26970499741.0,25374992958.11,94.08,False,True
Jambi,5,2026,10,Oktober,46,Lain-Lain PAD yang Sah,26970499741.0,25374992958.11,94.08,False,True
Jambi,5,2026,11,November,47,Lain-Lain PAD yang Sah,26970499741.0,25374992958.11,94.08,False,True
Jambi,5,2026,12,Desember,48,Lain-Lain PAD yang Sah,26970499741.0,25374992958.11,94.08,False,True
Jambi,5,2023,1,Januari,1,PAD,2259688736895.7,157648966468.29,6.98,False,False
Jambi,5,2023,2,Februari,2,PAD,2259688736895.7,273572002599.6,12.11,False,False
Jambi,5,2023,3,Maret,3,PAD,2259688736895.7,441216336969.79,19.53,False,False
Jambi,5,2023,4,April,4,PAD,2259688736895.7,747645057970.34,33.09,False,False
Jambi,5,2023,5,Mei,5,PAD,2259688736895.7,747645057970.34,33.09,False,False
Jambi,5,2023,6,Juni,6,PAD,2259688736895.7,875370022433.0,38.74,False,False
Jambi,5,2023,7,Juli,7,PAD,2259688736895.7,1084730093887.0,48.0,False,False
Jambi,5,2023,8,Agustus,8,PAD,2259688736895.7,1231239124557.4,54.49,False,False
Jambi,5,2023,9,September,9,PAD,2259688736895.7,1388550332518.4,61.45,False,False
Jambi,5,2023,10,Oktober,10,PAD,2259688736895.7,1578933836555.7,69.87,False,False
Jambi,5,2023,11,November,11,PAD,2259688736895.7,1736669752785.3,76.85,False,False
Jambi,5,2023,12,Desember,12,PAD,2259688736895.7,1938980250402.6,85.81,False,False
Jambi,5,2024,1,Januari,13,PAD,2210628278142.0,153524639551.29,6.94,False,False
Jambi,5,2024,2,Februari,14,PAD,2210628278142.0,304033171864.41,13.75,False,False
Jambi,5,2024,3,Maret,15,PAD,2210628278142.0,466104796425.86,21.08,False,False
Jambi,5,2024,4,April,16,PAD,2210628278142.0,695842408226.33,31.48,False,False
Jambi,5,2024,5,Mei,17,PAD,2210628278142.0,838675869178.25,37.94,False,False
Jambi,5,2024,6,Juni,18,PAD,2210628278142.0,963260685361.02,43.57,False,False
Jambi,5,2024,7,Juli,19,PAD,2210628278142.0,1179362050520.8,53.35,False,False
Jambi,5,2024,8,Agustus,20,PAD,2210628278142.0,1324699453746.8,59.92,False,False
Jambi,5,2024,9,September,21,PAD,2210628278142.0,1495896183838.8,67.67,False,False
Jambi,5,2024,10,Oktober,22,PAD,2210628278142.0,1707383644039.5,77.24,False,False
Jambi,5,2024,11,November,23,PAD,2210628278142.0,1860873620506.6,84.18,False,False
Jambi,5,2024,12,Desember,24,PAD,2210628278142.0,2089306166951.9,94.51,False,False
Jambi,5,2025,1,Januari,25,PAD,2074503864666.0,104817118163.19,5.05,False,False
Jambi,5,2025,2,Februari,26,PAD,2074503864666.0,196556751054.49,9.47,False,False
Jambi,5,2025,3,Maret,27,PAD,2074503864666.0,366999330697.7,17.69,False,False
Jambi,5,2025,4,April,28,PAD,2074503864666.0,631902157132.75,30.46,False,False
Jambi,5,2025,5,Mei,29,PAD,2074503864666.0,784911237903.12,37.84,False,False
Jambi,5,2025,6,Juni,30,PAD,2074503864666.0,851515603876.57,41.05,False,False
Jambi,5,2025,7,Juli,31,PAD,2074503864666.0,1099161792885.9,52.98,False,False
Jambi,5,2025,8,Agustus,32,PAD,2074503864666.0,1217701813017.2,58.7,False,False
Jambi,5,2025,9,September,33,PAD,2074503864666.0,1341218641507.5,64.65,False,False
Jambi,5,2025,10,Oktober,34,PAD,2074503864666.0,1530871665285.1,73.79,False,False
Jambi,5,2025,11,November,35,PAD,2074503864666.0,1643453451084.1,79.22,False,False
Jambi,5,2025,12,Desember,36,PAD,2074503864666.0,1853493239652.2,89.35,False,False
Jambi,5,2026,1,Januari,37,PAD,1945387781796.0,125007133869.96,6.43,False,False
Jambi,5,2026,2,Februari,38,PAD,1945387781796.0,231683488742.4,11.91,False,False
Jambi,5,2026,3,Maret,39,PAD,1945387781796.0,384004881839.21,19.74,False,False
Jambi,5,2026,4,April,40,PAD,1945387781796.0,633245965383.29,32.55,False,False
Jambi,5,2026,5,Mei,41,PAD,1945387781796.0,681217038516.79,35.02,False,False
Jambi,5,2026,6,Juni,42,PAD,1945387781796.0,914741997457.75,47.02,False,False
Jambi,5,2026,7,Juli,43,PAD,1945387781796.0,1049360522475.3,53.94,False,False
Jambi,5,2026,8,Agustus,44,PAD,1945387781796.0,1111775239739.8,57.15,False,False
Jambi,5,2026,9,September,45,PAD,1945387781796.0,1111797091157.8,57.15,False,False
Jambi,5,2026,10,Oktober,46,PAD,1945387781796.0,1111797091157.8,57.15,False,True
Jambi,5,2026,11,November,47,PAD,1945387781796.0,1111797091157.8,57.15,False,True
Jambi,5,2026,12,Desember,48,PAD,1945387781796.0,1111797091157.8,57.15,False,True
Jambi,5,2023,1,Januari,1,Pajak Daerah,1917532851318.0,144408559262.0,7.53,False,False
Jambi,5,2023,2,Februari,2,Pajak Daerah,1917532851318.0,255099299478.0,13.3,False,False
Jambi,5,2023,3,Maret,3,Pajak Daerah,1917532851318.0,400441308063.0,20.88,False,False
Jambi,5,2023,4,April,4,Pajak Daerah,1917532851318.0,663868667426.0,34.62,False,False
Jambi,5,2023,5,Mei,5,Pajak Daerah,1917532851318.0,663868667426.0,34.62,False,False
Jambi,5,2023,6,Juni,6,Pajak Daerah,1917532851318.0,779662256317.0,40.66,False,False
Jambi,5,2023,7,Juli,7,Pajak Daerah,1917532851318.0,965253066834.0,50.34,False,False
Jambi,5,2023,8,Agustus,8,Pajak Daerah,1917532851318.0,1096937967958.0,57.21,False,False
Jambi,5,2023,9,September,9,Pajak Daerah,1917532851318.0,1229003371064.0,64.09,False,False
Jambi,5,2023,10,Oktober,10,Pajak Daerah,1917532851318.0,1400406139824.0,73.03,False,False
Jambi,5,2023,11,November,11,Pajak Daerah,1917532851318.0,1530790996910.0,79.83,False,False
Jambi,5,2023,12,Desember,12,Pajak Daerah,1917532851318.0,1704994904450.2,88.92,False,False
Jambi,5,2024,1,Januari,13,Pajak Daerah,1854028644999.0,125125887779.0,6.75,False,False
Jambi,5,2024,2,Februari,14,Pajak Daerah,1854028644999.0,226332107419.0,12.21,False,False
Jambi,5,2024,3,Maret,15,Pajak Daerah,1854028644999.0,374600432720.0,20.2,False,False
Jambi,5,2024,4,April,16,Pajak Daerah,1854028644999.0,595521050863.0,32.12,False,False
Jambi,5,2024,5,Mei,17,Pajak Daerah,1854028644999.0,719668552354.12,38.82,False,False
Jambi,5,2024,6,Juni,18,Pajak Daerah,1854028644999.0,831448217813.0,44.85,False,False
Jambi,5,2024,7,Juli,19,Pajak Daerah,1854028644999.0,1017870527849.1,54.9,False,False
Jambi,5,2024,8,Agustus,20,Pajak Daerah,1854028644999.0,1147253724015.4,61.88,False,False
Jambi,5,2024,9,September,21,Pajak Daerah,1854028644999.0,1300198368303.4,70.13,False,False
Jambi,5,2024,10,Oktober,22,Pajak Daerah,1854028644999.0,1489232575359.4,80.32,False,False
Jambi,5,2024,11,November,23,Pajak Daerah,1854028644999.0,1619767271805.4,87.36,False,False
Jambi,5,2024,12,Desember,24,Pajak Daerah,1854028644999.0,1839108467508.4,99.2,False,False
Jambi,5,2025,1,Januari,25,Pajak Daerah,1707181456300.0,93993894677.53,5.51,False,False
Jambi,5,2025,2,Februari,26,Pajak Daerah,1707181456300.0,169074969850.03,9.9,False,False
Jambi,5,2025,3,Maret,27,Pajak Daerah,1707181456300.0,257306892689.03,15.07,False,False
Jambi,5,2025,4,April,28,Pajak Daerah,1707181456300.0,471549830787.03,27.62,False,False
Jambi,5,2025,5,Mei,29,Pajak Daerah,1707181456300.0,578676520954.03,33.9,False,False
Jambi,5,2025,6,Juni,30,Pajak Daerah,1707181456300.0,677457003638.03,39.68,False,False
Jambi,5,2025,7,Juli,31,Pajak Daerah,1707181456300.0,851101694330.53,49.85,False,False
Jambi,5,2025,8,Agustus,32,Pajak Daerah,1707181456300.0,948685868898.53,55.57,False,False
Jambi,5,2025,9,September,33,Pajak Daerah,1707181456300.0,1056688998596.8,61.9,False,False
Jambi,5,2025,10,Oktober,34,Pajak Daerah,1707181456300.0,1231173353489.8,72.12,False,False
Jambi,5,2025,11,November,35,Pajak Daerah,1707181456300.0,1338178982243.0,78.39,False,False
Jambi,5,2025,12,Desember,36,Pajak Daerah,1707181456300.0,1509960383955.4,88.45,False,False
Jambi,5,2026,1,Januari,37,Pajak Daerah,1582390148213.0,107353711202.0,6.78,False,False
Jambi,5,2026,2,Februari,38,Pajak Daerah,1582390148213.0,195253357962.0,12.34,False,False
Jambi,5,2026,3,Maret,39,Pajak Daerah,1582390148213.0,273928698124.0,17.31,False,False
Jambi,5,2026,4,April,40,Pajak Daerah,1582390148213.0,499484950175.0,31.57,False,False
Jambi,5,2026,5,Mei,41,Pajak Daerah,1582390148213.0,546509302151.5,34.54,False,False
Jambi,5,2026,6,Juni,42,Pajak Daerah,1582390148213.0,738167122219.5,46.65,False,False
Jambi,5,2026,7,Juli,43,Pajak Daerah,1582390148213.0,863764206839.5,54.59,False,False
Jambi,5,2026,8,Agustus,44,Pajak Daerah,1582390148213.0,924224345747.0,58.41,False,False
Jambi,5,2026,9,September,45,Pajak Daerah,1582390148213.0,924224345747.0,58.41,False,True
Jambi,5,2026,10,Oktober,46,Pajak Daerah,1582390148213.0,924224345747.0,58.41,False,True
Jambi,5,2026,11,November,47,Pajak Daerah,1582390148213.0,924224345747.0,58.41,False,True
Jambi,5,2026,12,Desember,48,Pajak Daerah,1582390148213.0,924224345747.0,58.41,False,True
Jambi,5,2023,1,Januari,1,Pendapatan Daerah,4909073167293.7,342666655068.29,6.98,False,False
Jambi,5,2023,2,Februari,2,Pendapatan Daerah,4909073167293.7,563282703821.6,11.47,False,False
Jambi,5,2023,3,Maret,3,Pendapatan Daerah,4909073167293.7,895197538961.79,18.24,False,False
Jambi,5,2023,4,April,4,Pendapatan Daerah,4909073167293.7,1383036450771.3,28.17,False,False
Jambi,5,2023,5,Mei,5,Pendapatan Daerah,4909073167293.7,1383036450771.3,28.17,False,False
Jambi,5,2023,6,Juni,6,Pendapatan Daerah,4909073167293.7,1854605257737.0,37.78,False,False
Jambi,5,2023,7,Juli,7,Pendapatan Daerah,4909073167293.7,2221499306341.0,45.25,False,False
Jambi,5,2023,8,Agustus,8,Pendapatan Daerah,4909073167293.7,2476548022987.4,50.45,False,False
Jambi,5,2023,9,September,9,Pendapatan Daerah,4909073167293.7,2860007453431.4,58.26,False,False
Jambi,5,2023,10,Oktober,10,Pendapatan Daerah,4909073167293.7,3374663384764.7,68.74,False,False
Jambi,5,2023,11,November,11,Pendapatan Daerah,4909073167293.7,3770788172644.3,76.81,False,False
Jambi,5,2023,12,Desember,12,Pendapatan Daerah,4909073167293.7,4351138643399.9,88.63,False,False
Jambi,5,2024,1,Januari,13,Pendapatan Daerah,4665049713392.0,264853878490.29,5.68,False,False
Jambi,5,2024,2,Februari,14,Pendapatan Daerah,4665049713392.0,625869138803.41,13.42,False,False
Jambi,5,2024,3,Maret,15,Pendapatan Daerah,4665049713392.0,887049798528.86,19.01,False,False
Jambi,5,2024,4,April,16,Pendapatan Daerah,4665049713392.0,1234702935326.6,26.47,False,False
Jambi,5,2024,5,Mei,17,Pendapatan Daerah,4665049713392.0,1576167395142.9,33.79,False,False
Jambi,5,2024,6,Juni,18,Pendapatan Daerah,4665049713392.0,2104353665487.9,45.11,False,False
Jambi,5,2024,7,Juli,19,Pendapatan Daerah,4665049713392.0,2619950815055.5,56.16,False,False
Jambi,5,2024,8,Agustus,20,Pendapatan Daerah,4665049713392.0,3036212518169.4,65.08,False,False
Jambi,5,2024,9,September,21,Pendapatan Daerah,4665049713392.0,3415358619500.5,73.21,False,False
Jambi,5,2024,10,Oktober,22,Pendapatan Daerah,4665049713392.0,3858904218289.1,82.72,False,False
Jambi,5,2024,11,November,23,Pendapatan Daerah,4665049713392.0,4209410704543.2,90.23,False,False
Jambi,5,2024,12,Desember,24,Pendapatan Daerah,4665049713392.0,4725732848352.3,101.3,False,False
Jambi,5,2025,1,Januari,25,Pendapatan Daerah,4575870566874.0,326589781603.19,7.14,False,False
Jambi,5,2025,2,Februari,26,Pendapatan Daerah,4575870566874.0,516394423554.49,11.29,False,False
Jambi,5,2025,3,Maret,27,Pendapatan Daerah,4575870566874.0,875540337077.7,19.13,False,False
Jambi,5,2025,4,April,28,Pendapatan Daerah,4575870566874.0,1205897650598.8,26.35,False,False
Jambi,5,2025,5,Mei,29,Pendapatan Daerah,4575870566874.0,1586396069390.1,34.67,False,False
Jambi,5,2025,6,Juni,30,Pendapatan Daerah,4575870566874.0,1825395523703.6,39.89,False,False
Jambi,5,2025,7,Juli,31,Pendapatan Daerah,4575870566874.0,2465003136206.9,53.87,False,False
Jambi,5,2025,8,Agustus,32,Pendapatan Daerah,4575870566874.0,2777562500752.2,60.7,False,False
Jambi,5,2025,9,September,33,Pendapatan Daerah,4575870566874.0,3168217457501.5,69.24,False,False
Jambi,5,2025,10,Oktober,34,Pendapatan Daerah,4575870566874.0,3537900829099.1,77.32,False,False
Jambi,5,2025,11,November,35,Pendapatan Daerah,4575870566874.0,3832075712390.1,83.75,False,False
Jambi,5,2025,12,Desember,36,Pendapatan Daerah,4575870566874.0,4308128705136.2,94.15,False,False
Jambi,5,2026,1,Januari,37,Pendapatan Daerah,3758132296796.0,315658073609.96,8.4,False,False
Jambi,5,2026,2,Februari,38,Pendapatan Daerah,3758132296796.0,519446516282.4,13.82,False,False
Jambi,5,2026,3,Maret,39,Pendapatan Daerah,3758132296796.0,776265342529.21,20.66,False,False
Jambi,5,2026,4,April,40,Pendapatan Daerah,3758132296796.0,1035608676612.3,27.56,False,False
Jambi,5,2026,5,Mei,41,Pendapatan Daerah,3758132296796.0,1083579749745.8,28.83,False,False
Jambi,5,2026,6,Juni,42,Pendapatan Daerah,3758132296796.0,1525469616786.7,40.59,False,False
Jambi,5,2026,7,Juli,43,Pendapatan Daerah,3758132296796.0,1662358365004.3,44.23,False,False
Jambi,5,2026,8,Agustus,44,Pendapatan Daerah,3758132296796.0,1784001849318.8,47.47,False,False
Jambi,5,2026,9,September,45,Pendapatan Daerah,3758132296796.0,1784023700736.8,47.47,False,False
Jambi,5,2026,10,Oktober,46,Pendapatan Daerah,3758132296796.0,1784023700736.8,47.47,False,True
Jambi,5,2026,11,November,47,Pendapatan Daerah,3758132296796.0,1784023700736.8,47.47,False,True
Jambi,5,2026,12,Desember,48,Pendapatan Daerah,3758132296796.0,1784023700736.8,47.47,False,True
Jambi,5,2023,1,Januari,1,Pendapatan Hibah,28505794750.0,0.0,0.0,False,False
Jambi,5,2023,2,Februari,2,Pendapatan Hibah,28505794750.0,0.0,0.0,False,False
Jambi,5,2023,3,Maret,3,Pendapatan Hibah,28505794750.0,0.0,0.0,False,False
Jambi,5,2023,4,April,4,Pendapatan Hibah,28505794750.0,0.0,0.0,False,False
Jambi,5,2023,5,Mei,5,Pendapatan Hibah,28505794750.0,0.0,0.0,False,False
Jambi,5,2023,6,Juni,6,Pendapatan Hibah,28505794750.0,849150000.0,2.98,False,False
Jambi,5,2023,7,Juli,7,Pendapatan Hibah,28505794750.0,990675000.0,3.48,False,False
Jambi,5,2023,8,Agustus,8,Pendapatan Hibah,28505794750.0,20073231476.0,70.42,False,False
Jambi,5,2023,9,September,9,Pendapatan Hibah,28505794750.0,20356281476.0,71.41,False,False
Jambi,5,2023,10,Oktober,10,Pendapatan Hibah,28505794750.0,20356281476.0,71.41,False,False
Jambi,5,2023,11,November,11,Pendapatan Hibah,28505794750.0,20639331476.0,72.4,False,False
Jambi,5,2023,12,Desember,12,Pendapatan Hibah,28505794750.0,32667418021.0,114.6,False,False
Jambi,5,2024,1,Januari,13,Pendapatan Hibah,25112051750.0,8549539.0,0.03,False,False
Jambi,5,2024,2,Februari,14,Pendapatan Hibah,25112051750.0,12479539.0,0.05,False,False
Jambi,5,2024,3,Maret,15,Pendapatan Hibah,25112051750.0,23072375.0,0.09,False,False
Jambi,5,2024,4,April,16,Pendapatan Hibah,25112051750.0,55271170.28,0.22,False,False
Jambi,5,2024,5,Mei,17,Pendapatan Hibah,25112051750.0,62216023.68,0.25,False,False
Jambi,5,2024,6,Juni,18,Pendapatan Hibah,25112051750.0,44522597.89,0.18,False,False
Jambi,5,2024,7,Juli,19,Pendapatan Hibah,25112051750.0,1171930193.68,4.67,False,False
Jambi,5,2024,8,Agustus,20,Pendapatan Hibah,25112051750.0,13157591832.68,52.4,False,False
Jambi,5,2024,9,September,21,Pendapatan Hibah,25112051750.0,13316518482.68,53.03,False,False
Jambi,5,2024,10,Oktober,22,Pendapatan Hibah,25112051750.0,13475350282.68,53.66,False,False
Jambi,5,2024,11,November,23,Pendapatan Hibah,25112051750.0,13634485150.68,54.29,False,False
Jambi,5,2024,12,Desember,24,Pendapatan Hibah,25112051750.0,22670760608.4,90.28,False,False
Jambi,5,2025,1,Januari,25,Pendapatan Hibah,16343387208.0,1427340.0,0.01,False,False
Jambi,5,2025,2,Februari,26,Pendapatan Hibah,16343387208.0,20338400.0,0.12,False,False
Jambi,5,2025,3,Maret,27,Pendapatan Hibah,16343387208.0,11699520.0,0.07,False,False
Jambi,5,2025,4,April,28,Pendapatan Hibah,16343387208.0,22713880.0,0.14,False,False
Jambi,5,2025,5,Mei,29,Pendapatan Hibah,16343387208.0,14054700.0,0.09,False,False
Jambi,5,2025,6,Juni,30,Pendapatan Hibah,16343387208.0,12291840.0,0.08,False,False
Jambi,5,2025,7,Juli,31,Pendapatan Hibah,16343387208.0,1105555920.0,6.76,False,False
Jambi,5,2025,8,Agustus,32,Pendapatan Hibah,16343387208.0,9542173844.0,58.39,False,False
Jambi,5,2025,9,September,33,Pendapatan Hibah,16343387208.0,9689518345.0,59.29,False,False
Jambi,5,2025,10,Oktober,34,Pendapatan Hibah,16343387208.0,9845644565.0,60.24,False,False
