provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Barat Daya,38,2026,9,September,45,Pendapatan Lainnya,0.0,784735000.0,0.0,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Pendapatan Lainnya,0.0,784735000.0,0.0,False,True
Papua Barat Daya,38,2026,11,November,47,Pendapatan Lainnya,0.0,784735000.0,0.0,False,True
Papua Barat Daya,38,2026,12,Desember,48,Pendapatan Lainnya,0.0,784735000.0,0.0,False,True
Papua Barat Daya,38,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,72228034000.0,2.59,False,False
Papua Barat Daya,38,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,357573478600.0,12.81,False,False
Papua Barat Daya,38,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,397334096800.0,14.24,False,False
Papua Barat Daya,38,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,434490145800.0,15.57,False,False
Papua Barat Daya,38,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,434490145800.0,15.57,False,False
Papua Barat Daya,38,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,438937993000.0,15.73,False,False
Papua Barat Daya,38,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,842054722300.0,30.17,False,False
Papua Barat Daya,38,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,947673746344.0,33.95,False,False
Papua Barat Daya,38,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,1016088291994.0,36.41,False,False
Papua Barat Daya,38,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,1363389605544.0,48.85,False,False
Papua Barat Daya,38,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,1974613188100.0,70.75,False,False
Papua Barat Daya,38,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,2791027909000.0,2122501553900.0,76.05,False,False
Papua Barat Daya,38,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,91512295050.0,5.18,False,False
Papua Barat Daya,38,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,170563885650.0,9.66,False,False
Papua Barat Daya,38,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,240435161781.0,13.62,False,False
Papua Barat Daya,38,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,290546533431.0,16.46,False,False
Papua Barat Daya,38,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,335085786681.0,18.98,False,False
Papua Barat Daya,38,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,665840504764.0,37.72,False,False
Papua Barat Daya,38,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,734960845764.0,41.64,False,False
Papua Barat Daya,38,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,799187369070.0,45.27,False,False
Papua Barat Daya,38,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,882612889291.0,50.0,False,False
Papua Barat Daya,38,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,1004002433728.0,56.88,False,False
Papua Barat Daya,38,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,1375296312378.0,77.91,False,False
Papua Barat Daya,38,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,1765220920000.0,1755247396624.0,99.43,False,False
Papua Barat Daya,38,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,80603954000.0,6.33,False,False
Papua Barat Daya,38,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,109305637250.0,8.59,False,False
Papua Barat Daya,38,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,153567888100.0,12.07,False,False
Papua Barat Daya,38,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,182269571350.0,14.32,False,False
Papua Barat Daya,38,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,226743538500.0,17.82,False,False
Papua Barat Daya,38,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,402766022797.0,31.65,False,False
Papua Barat Daya,38,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,473835117300.0,37.24,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,522772043300.0,41.09,False,False
Papua Barat Daya,38,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,578848898490.0,45.49,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,636252264990.0,50.0,False,False
Papua Barat Daya,38,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,957283382343.0,75.23,False,False
Papua Barat Daya,38,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,1272410622000.0,1245296768293.0,97.87,False,False
Papua Barat Daya,38,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,836184732000.0,67257743400.0,8.04,False,False
Papua Barat Daya,38,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,836184732000.0,184513238500.0,22.07,False,False
Papua Barat Daya,38,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,836184732000.0,248527470500.0,29.72,False,False
Papua Barat Daya,38,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,836184732000.0,281248232200.0,33.63,False,False
Papua Barat Daya,38,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,836184732000.0,331785603150.0,39.68,False,False
Papua Barat Daya,38,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,836184732000.0,369648230265.0,44.21,False,False
Papua Barat Daya,38,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,836184732000.0,369648230265.0,44.21,False,False
Papua Barat Daya,38,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,836184732000.0,396461700665.0,47.41,False,False
Papua Barat Daya,38,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2025,1,Januari,25,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,2,Februari,26,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,3,Maret,27,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,4,April,28,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,5,Mei,29,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,6,Juni,30,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,7,Juli,31,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,9,September,33,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,11,November,35,Retribusi Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,12,Desember,36,Retribusi Daerah,0.0,2344403600.0,0.0,False,False
Papua Barat Daya,38,2026,1,Januari,37,Retribusi Daerah,1000000000.0,127362950.0,12.74,False,False
Papua Barat Daya,38,2026,2,Februari,38,Retribusi Daerah,1000000000.0,240772950.0,24.08,False,False
Papua Barat Daya,38,2026,3,Maret,39,Retribusi Daerah,1000000000.0,975289775.0,97.53,False,False
Papua Barat Daya,38,2026,4,April,40,Retribusi Daerah,1000000000.0,1066781975.0,106.68,False,False
Papua Barat Daya,38,2026,5,Mei,41,Retribusi Daerah,1000000000.0,1263130730.0,126.31,False,False
Papua Barat Daya,38,2026,6,Juni,42,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,False
Papua Barat Daya,38,2026,7,Juli,43,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2026,8,Agustus,44,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2026,9,September,45,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2026,11,November,47,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2026,12,Desember,48,Retribusi Daerah,1000000000.0,1490181870.0,149.02,False,True
Papua Barat Daya,38,2023,1,Januari,1,TKDD,2791027909000.0,72228034000.0,2.59,False,False
Papua Barat Daya,38,2023,2,Februari,2,TKDD,2791027909000.0,357573478600.0,12.81,False,False
Papua Barat Daya,38,2023,3,Maret,3,TKDD,2791027909000.0,397334096800.0,14.24,False,False
Papua Barat Daya,38,2023,4,April,4,TKDD,2791027909000.0,434490145800.0,15.57,False,False
Papua Barat Daya,38,2023,5,Mei,5,TKDD,2791027909000.0,434490145800.0,15.57,False,False
Papua Barat Daya,38,2023,6,Juni,6,TKDD,2791027909000.0,438937993000.0,15.73,False,False
Papua Barat Daya,38,2023,7,Juli,7,TKDD,2791027909000.0,842054722300.0,30.17,False,False
Papua Barat Daya,38,2023,8,Agustus,8,TKDD,2791027909000.0,947673746344.0,33.95,False,False
Papua Barat Daya,38,2023,9,September,9,TKDD,2791027909000.0,1016088291994.0,36.41,False,False
Papua Barat Daya,38,2023,10,Oktober,10,TKDD,2791027909000.0,1363389605544.0,48.85,False,False
Papua Barat Daya,38,2023,11,November,11,TKDD,2791027909000.0,1974613188100.0,70.75,False,False
Papua Barat Daya,38,2023,12,Desember,12,TKDD,2791027909000.0,2122501553900.0,76.05,False,False
Papua Barat Daya,38,2024,1,Januari,13,TKDD,1765220920000.0,91512295050.0,5.18,False,False
Papua Barat Daya,38,2024,2,Februari,14,TKDD,1765220920000.0,170563885650.0,9.66,False,False
Papua Barat Daya,38,2024,3,Maret,15,TKDD,1765220920000.0,240435161781.0,13.62,False,False
Papua Barat Daya,38,2024,4,April,16,TKDD,1765220920000.0,290546533431.0,16.46,False,False
Papua Barat Daya,38,2024,5,Mei,17,TKDD,1765220920000.0,335085786681.0,18.98,False,False
Papua Barat Daya,38,2024,6,Juni,18,TKDD,1765220920000.0,665840504764.0,37.72,False,False
Papua Barat Daya,38,2024,7,Juli,19,TKDD,1765220920000.0,734960845764.0,41.64,False,False
Papua Barat Daya,38,2024,8,Agustus,20,TKDD,1765220920000.0,799187369070.0,45.27,False,False
Papua Barat Daya,38,2024,9,September,21,TKDD,1765220920000.0,882612889291.0,50.0,False,False
Papua Barat Daya,38,2024,10,Oktober,22,TKDD,1765220920000.0,1004002433728.0,56.88,False,False
Papua Barat Daya,38,2024,11,November,23,TKDD,1765220920000.0,1375296312378.0,77.91,False,False
Papua Barat Daya,38,2024,12,Desember,24,TKDD,1765220920000.0,1755247396624.0,99.43,False,False
Papua Barat Daya,38,2025,1,Januari,25,TKDD,1272410622000.0,80603954000.0,6.33,False,False
Papua Barat Daya,38,2025,2,Februari,26,TKDD,1272410622000.0,109305637250.0,8.59,False,False
Papua Barat Daya,38,2025,3,Maret,27,TKDD,1272410622000.0,153567888100.0,12.07,False,False
Papua Barat Daya,38,2025,4,April,28,TKDD,1272410622000.0,182269571350.0,14.32,False,False
Papua Barat Daya,38,2025,5,Mei,29,TKDD,1272410622000.0,226743538500.0,17.82,False,False
Papua Barat Daya,38,2025,6,Juni,30,TKDD,1272410622000.0,402766022797.0,31.65,False,False
Papua Barat Daya,38,2025,7,Juli,31,TKDD,1272410622000.0,473835117300.0,37.24,False,False
Papua Barat Daya,38,2025,8,Agustus,32,TKDD,1272410622000.0,522772043300.0,41.09,False,False
Papua Barat Daya,38,2025,9,September,33,TKDD,1272410622000.0,578848898490.0,45.49,False,False
Papua Barat Daya,38,2025,10,Oktober,34,TKDD,1272410622000.0,636252264990.0,50.0,False,False
Papua Barat Daya,38,2025,11,November,35,TKDD,1272410622000.0,957283382343.0,75.23,False,False
Papua Barat Daya,38,2025,12,Desember,36,TKDD,1272410622000.0,1245296768293.0,97.87,False,False
Papua Barat Daya,38,2026,1,Januari,37,TKDD,836184732000.0,67257743400.0,8.04,False,False
Papua Barat Daya,38,2026,2,Februari,38,TKDD,836184732000.0,184513238500.0,22.07,False,False
Papua Barat Daya,38,2026,3,Maret,39,TKDD,836184732000.0,248527470500.0,29.72,False,False
Papua Barat Daya,38,2026,4,April,40,TKDD,836184732000.0,281248232200.0,33.63,False,False
Papua Barat Daya,38,2026,5,Mei,41,TKDD,836184732000.0,331785603150.0,39.68,False,False
Papua Barat Daya,38,2026,6,Juni,42,TKDD,836184732000.0,369648230265.0,44.21,False,False
Papua Barat Daya,38,2026,7,Juli,43,TKDD,836184732000.0,369648230265.0,44.21,False,False
Papua Barat Daya,38,2026,8,Agustus,44,TKDD,836184732000.0,396461700665.0,47.41,False,False
Papua Barat Daya,38,2026,9,September,45,TKDD,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,10,Oktober,46,TKDD,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,11,November,47,TKDD,836184732000.0,396461700665.0,47.41,False,True
Papua Barat Daya,38,2026,12,Desember,48,TKDD,836184732000.0,396461700665.0,47.41,False,True
