provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Barat,14,2024,6,Juni,18,Belanja Pegawai,2009750111081.0,859817498012.92,42.78,False,False
Kalimantan Barat,14,2024,7,Juli,19,Belanja Pegawai,2009750111081.0,968598580872.05,48.19,False,False
Kalimantan Barat,14,2024,8,Agustus,20,Belanja Pegawai,2009750111081.0,1143504838741.5,56.9,False,False
Kalimantan Barat,14,2024,9,September,21,Belanja Pegawai,2009750111081.0,1260938244820.5,62.74,False,False
Kalimantan Barat,14,2024,10,Oktober,22,Belanja Pegawai,2009750111081.0,1402811093255.5,69.8,False,False
Kalimantan Barat,14,2024,11,November,23,Belanja Pegawai,2009750111081.0,1569411686577.6,78.09,False,False
Kalimantan Barat,14,2024,12,Desember,24,Belanja Pegawai,2009750111081.0,1818628679241.9,90.49,False,False
Kalimantan Barat,14,2025,1,Januari,25,Belanja Pegawai,2215482849806.2,75414847769.0,3.4,False,False
Kalimantan Barat,14,2025,2,Februari,26,Belanja Pegawai,2215482849806.2,172158295130.74,7.77,False,False
Kalimantan Barat,14,2025,3,Maret,27,Belanja Pegawai,2215482849806.2,424474929034.34,19.16,False,False
Kalimantan Barat,14,2025,4,April,28,Belanja Pegawai,2215482849806.2,572961821134.52,25.86,False,False
Kalimantan Barat,14,2025,5,Mei,29,Belanja Pegawai,2215482849806.2,661402742385.34,29.85,False,False
Kalimantan Barat,14,2025,6,Juni,30,Belanja Pegawai,2215482849806.2,1013007204139.3,45.72,False,False
Kalimantan Barat,14,2025,7,Juli,31,Belanja Pegawai,2215482849806.2,1159917286883.3,52.36,False,False
Kalimantan Barat,14,2025,8,Agustus,32,Belanja Pegawai,2215482849806.2,1282687701551.4,57.9,False,False
Kalimantan Barat,14,2025,9,September,33,Belanja Pegawai,2215482849806.2,1397571154056.3,63.08,False,False
Kalimantan Barat,14,2025,10,Oktober,34,Belanja Pegawai,2215482849806.2,1511028843908.3,68.2,False,False
Kalimantan Barat,14,2025,11,November,35,Belanja Pegawai,2215482849806.2,1643525717095.3,74.18,False,False
Kalimantan Barat,14,2025,12,Desember,36,Belanja Pegawai,2215482849806.2,2070670322106.2,93.46,False,False
Kalimantan Barat,14,2026,1,Januari,37,Belanja Pegawai,2017496349287.0,79253861830.0,3.93,False,False
Kalimantan Barat,14,2026,2,Februari,38,Belanja Pegawai,2017496349287.0,160576581756.0,7.96,False,False
Kalimantan Barat,14,2026,3,Maret,39,Belanja Pegawai,2017496349287.0,397131539408.0,19.68,False,False
Kalimantan Barat,14,2026,4,April,40,Belanja Pegawai,2017496349287.0,521759943888.0,25.86,False,False
Kalimantan Barat,14,2026,5,Mei,41,Belanja Pegawai,2017496349287.0,630341135517.0,31.24,False,False
Kalimantan Barat,14,2026,6,Juni,42,Belanja Pegawai,2017496349287.0,1023737217654.0,50.74,False,False
Kalimantan Barat,14,2026,7,Juli,43,Belanja Pegawai,2017496349287.0,1144415673865.0,56.72,False,False
Kalimantan Barat,14,2026,8,Agustus,44,Belanja Pegawai,2017496349287.0,1252719440309.0,62.09,False,False
Kalimantan Barat,14,2026,9,September,45,Belanja Pegawai,2017496349287.0,1331456397026.0,66.0,False,False
Kalimantan Barat,14,2026,10,Oktober,46,Belanja Pegawai,2017496349287.0,1331456397026.0,66.0,False,True
Kalimantan Barat,14,2026,11,November,47,Belanja Pegawai,2017496349287.0,1331456397026.0,66.0,False,True
Kalimantan Barat,14,2026,12,Desember,48,Belanja Pegawai,2017496349287.0,1331456397026.0,66.0,False,True
Kalimantan Barat,14,2023,1,Januari,1,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,2,Februari,2,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,3,Maret,3,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,4,April,4,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,5,Mei,5,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,6,Juni,6,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,7,Juli,7,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,8,Agustus,8,Belanja Tidak Terduga,30000000000.0,384900000.0,1.28,False,False
Kalimantan Barat,14,2023,9,September,9,Belanja Tidak Terduga,30000000000.0,560073127.0,1.87,False,False
Kalimantan Barat,14,2023,10,Oktober,10,Belanja Tidak Terduga,30000000000.0,560073127.0,1.87,False,False
Kalimantan Barat,14,2023,11,November,11,Belanja Tidak Terduga,30000000000.0,660073127.0,2.2,False,False
Kalimantan Barat,14,2023,12,Desember,12,Belanja Tidak Terduga,30000000000.0,1649313929.0,5.5,False,False
Kalimantan Barat,14,2024,1,Januari,13,Belanja Tidak Terduga,9367106000.0,0.0,0.0,False,False
Kalimantan Barat,14,2024,2,Februari,14,Belanja Tidak Terduga,9367106000.0,0.0,0.0,False,False
Kalimantan Barat,14,2024,3,Maret,15,Belanja Tidak Terduga,9367106000.0,0.0,0.0,False,False
Kalimantan Barat,14,2024,4,April,16,Belanja Tidak Terduga,9367106000.0,37000000.0,0.39,False,False
Kalimantan Barat,14,2024,5,Mei,17,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,6,Juni,18,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,7,Juli,19,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,8,Agustus,20,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,9,September,21,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,10,Oktober,22,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,11,November,23,Belanja Tidak Terduga,9367106000.0,67492800.0,0.72,False,False
Kalimantan Barat,14,2024,12,Desember,24,Belanja Tidak Terduga,9367106000.0,72492800.0,0.77,False,False
Kalimantan Barat,14,2025,1,Januari,25,Belanja Tidak Terduga,30000000000.0,0.0,0.0,False,False
Kalimantan Barat,14,2025,2,Februari,26,Belanja Tidak Terduga,30000000000.0,6268878365.0,20.9,False,False
Kalimantan Barat,14,2025,3,Maret,27,Belanja Tidak Terduga,30000000000.0,6333351400.0,21.11,False,False
Kalimantan Barat,14,2025,4,April,28,Belanja Tidak Terduga,30000000000.0,6273878365.0,20.91,False,False
Kalimantan Barat,14,2025,5,Mei,29,Belanja Tidak Terduga,30000000000.0,6362938900.0,21.21,False,False
Kalimantan Barat,14,2025,6,Juni,30,Belanja Tidak Terduga,30000000000.0,6362938900.0,21.21,False,False
Kalimantan Barat,14,2025,7,Juli,31,Belanja Tidak Terduga,30000000000.0,6362938900.0,21.21,False,False
Kalimantan Barat,14,2025,8,Agustus,32,Belanja Tidak Terduga,30000000000.0,6199375663.0,20.66,False,False
Kalimantan Barat,14,2025,9,September,33,Belanja Tidak Terduga,30000000000.0,6610338900.0,22.03,False,False
Kalimantan Barat,14,2025,10,Oktober,34,Belanja Tidak Terduga,30000000000.0,6645338900.0,22.15,False,False
Kalimantan Barat,14,2025,11,November,35,Belanja Tidak Terduga,30000000000.0,6645338900.0,22.15,False,False
Kalimantan Barat,14,2025,12,Desember,36,Belanja Tidak Terduga,30000000000.0,6271375663.0,20.9,False,False
Kalimantan Barat,14,2026,1,Januari,37,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,2,Februari,38,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,3,Maret,39,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,4,April,40,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,5,Mei,41,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,6,Juni,42,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,7,Juli,43,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,8,Agustus,44,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,9,September,45,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,10,Oktober,46,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,11,November,47,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2026,12,Desember,48,Belanja Tidak Terduga,25000000000.0,0.0,0.0,True,False
Kalimantan Barat,14,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,0.0,0.0,False,False
Kalimantan Barat,14,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,118939870419.0,98.83,False,False
Kalimantan Barat,14,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,118939870419.0,98.83,False,False
Kalimantan Barat,14,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,118939870419.0,98.83,False,False
Kalimantan Barat,14,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,118939870419.0,98.83,False,False
Kalimantan Barat,14,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,False
Kalimantan Barat,14,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,True
Kalimantan Barat,14,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,True
Kalimantan Barat,14,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,True
Kalimantan Barat,14,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,True
Kalimantan Barat,14,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,120344680092.0,121010419787.0,100.55,False,True
Kalimantan Barat,14,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,0.0,0.0,False,False
Kalimantan Barat,14,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,False
Kalimantan Barat,14,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,124513260085.0,122469506516.0,98.36,False,True
Kalimantan Barat,14,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,0.0,0.0,False,False
Kalimantan Barat,14,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,0.0,0.0,False,False
Kalimantan Barat,14,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,False
Kalimantan Barat,14,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,126064268272.0,127688629601.0,101.29,False,True
Kalimantan Barat,14,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,0.0,0.0,False,False
Kalimantan Barat,14,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,0.0,0.0,False,False
Kalimantan Barat,14,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,False
Kalimantan Barat,14,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,133193279254.0,135830154391.0,101.98,False,True
Kalimantan Barat,14,2023,1,Januari,1,Lain-Lain PAD yang Sah,313403412275.0,25256000634.88,8.06,False,False
Kalimantan Barat,14,2023,2,Februari,2,Lain-Lain PAD yang Sah,313403412275.0,43301016377.01,13.82,False,False
Kalimantan Barat,14,2023,3,Maret,3,Lain-Lain PAD yang Sah,313403412275.0,76693143239.9,24.47,False,False
Kalimantan Barat,14,2023,4,April,4,Lain-Lain PAD yang Sah,313403412275.0,107077871061.21,34.17,False,False
Kalimantan Barat,14,2023,5,Mei,5,Lain-Lain PAD yang Sah,313403412275.0,107077871061.21,34.17,False,False
Kalimantan Barat,14,2023,6,Juni,6,Lain-Lain PAD yang Sah,313403412275.0,142235161979.16,45.38,False,False
Kalimantan Barat,14,2023,7,Juli,7,Lain-Lain PAD yang Sah,313403412275.0,178643210375.26,57.0,False,False
Kalimantan Barat,14,2023,8,Agustus,8,Lain-Lain PAD yang Sah,313403412275.0,233705090373.24,74.57,False,False
Kalimantan Barat,14,2023,9,September,9,Lain-Lain PAD yang Sah,313403412275.0,276300084622.49,88.16,False,False
Kalimantan Barat,14,2023,10,Oktober,10,Lain-Lain PAD yang Sah,313403412275.0,328396003962.65,104.78,False,False
Kalimantan Barat,14,2023,11,November,11,Lain-Lain PAD yang Sah,313403412275.0,374185607428.56,119.39,False,False
Kalimantan Barat,14,2023,12,Desember,12,Lain-Lain PAD yang Sah,313403412275.0,422363924489.8,134.77,False,False
Kalimantan Barat,14,2024,1,Januari,13,Lain-Lain PAD yang Sah,47022221862.0,48177716134.16,102.46,False,False
Kalimantan Barat,14,2024,2,Februari,14,Lain-Lain PAD yang Sah,47022221862.0,87379281832.96,185.83,False,False
Kalimantan Barat,14,2024,3,Maret,15,Lain-Lain PAD yang Sah,47022221862.0,93463585815.93,198.76,False,False
Kalimantan Barat,14,2024,4,April,16,Lain-Lain PAD yang Sah,47022221862.0,99683215740.32,211.99,False,False
Kalimantan Barat,14,2024,5,Mei,17,Lain-Lain PAD yang Sah,47022221862.0,106109559912.25,225.66,False,False
Kalimantan Barat,14,2024,6,Juni,18,Lain-Lain PAD yang Sah,47022221862.0,114430009528.18,243.35,False,False
Kalimantan Barat,14,2024,7,Juli,19,Lain-Lain PAD yang Sah,47022221862.0,117659602708.13,250.22,False,False
Kalimantan Barat,14,2024,8,Agustus,20,Lain-Lain PAD yang Sah,47022221862.0,121457678813.28,258.3,False,False
Kalimantan Barat,14,2024,9,September,21,Lain-Lain PAD yang Sah,47022221862.0,124798846429.43,265.4,False,False
Kalimantan Barat,14,2024,10,Oktober,22,Lain-Lain PAD yang Sah,47022221862.0,128649125252.33,273.59,False,False
Kalimantan Barat,14,2024,11,November,23,Lain-Lain PAD yang Sah,47022221862.0,133397534859.32,283.69,False,False
Kalimantan Barat,14,2024,12,Desember,24,Lain-Lain PAD yang Sah,47022221862.0,140571272686.53,298.95,False,False
Kalimantan Barat,14,2025,1,Januari,25,Lain-Lain PAD yang Sah,49863886402.0,3872540044.3,7.77,False,False
Kalimantan Barat,14,2025,2,Februari,26,Lain-Lain PAD yang Sah,49863886402.0,7430280652.87,14.9,False,False
Kalimantan Barat,14,2025,3,Maret,27,Lain-Lain PAD yang Sah,49863886402.0,93948428885.86,188.41,False,False
Kalimantan Barat,14,2025,4,April,28,Lain-Lain PAD yang Sah,49863886402.0,127259452848.54,255.21,False,False
Kalimantan Barat,14,2025,5,Mei,29,Lain-Lain PAD yang Sah,49863886402.0,132380105357.9,265.48,False,False
Kalimantan Barat,14,2025,6,Juni,30,Lain-Lain PAD yang Sah,49863886402.0,138008437169.41,276.77,False,False
Kalimantan Barat,14,2025,7,Juli,31,Lain-Lain PAD yang Sah,49863886402.0,144268097670.79,289.32,False,False
Kalimantan Barat,14,2025,8,Agustus,32,Lain-Lain PAD yang Sah,49863886402.0,151363281599.23,303.55,False,False
Kalimantan Barat,14,2025,9,September,33,Lain-Lain PAD yang Sah,49863886402.0,154363512761.02,309.57,False,False
Kalimantan Barat,14,2025,10,Oktober,34,Lain-Lain PAD yang Sah,49863886402.0,159567704847.19,320.01,False,False
Kalimantan Barat,14,2025,11,November,35,Lain-Lain PAD yang Sah,49863886402.0,164877309630.84,330.65,False,False
Kalimantan Barat,14,2025,12,Desember,36,Lain-Lain PAD yang Sah,49863886402.0,178828583174.21,358.63,False,False
Kalimantan Barat,14,2026,1,Januari,37,Lain-Lain PAD yang Sah,67981158086.0,2378601596.53,3.5,False,False
Kalimantan Barat,14,2026,2,Februari,38,Lain-Lain PAD yang Sah,67981158086.0,5177051729.19,7.62,False,False
Kalimantan Barat,14,2026,3,Maret,39,Lain-Lain PAD yang Sah,67981158086.0,8325513151.0,12.25,False,False
Kalimantan Barat,14,2026,4,April,40,Lain-Lain PAD yang Sah,67981158086.0,12416993803.32,18.27,False,False
Kalimantan Barat,14,2026,5,Mei,41,Lain-Lain PAD yang Sah,67981158086.0,16321760013.36,24.01,False,False
Kalimantan Barat,14,2026,6,Juni,42,Lain-Lain PAD yang Sah,67981158086.0,18403516685.63,27.07,False,False
Kalimantan Barat,14,2026,7,Juli,43,Lain-Lain PAD yang Sah,67981158086.0,19417935837.63,28.56,False,False
Kalimantan Barat,14,2026,8,Agustus,44,Lain-Lain PAD yang Sah,67981158086.0,20486877855.03,30.14,False,False
Kalimantan Barat,14,2026,9,September,45,Lain-Lain PAD yang Sah,67981158086.0,20537743015.03,30.21,False,False
Kalimantan Barat,14,2026,10,Oktober,46,Lain-Lain PAD yang Sah,67981158086.0,20537743015.03,30.21,False,True
Kalimantan Barat,14,2026,11,November,47,Lain-Lain PAD yang Sah,67981158086.0,20537743015.03,30.21,False,True
Kalimantan Barat,14,2026,12,Desember,48,Lain-Lain PAD yang Sah,67981158086.0,20537743015.03,30.21,False,True
Kalimantan Barat,14,2023,1,Januari,1,PAD,3029176056332.0,225492037891.88,7.44,False,False
Kalimantan Barat,14,2023,2,Februari,2,PAD,3029176056332.0,429579410907.01,14.18,False,False
Kalimantan Barat,14,2023,3,Maret,3,PAD,3029176056332.0,773231415199.9,25.53,False,False
Kalimantan Barat,14,2023,4,April,4,PAD,3029176056332.0,1119326739094.2,36.95,False,False
Kalimantan Barat,14,2023,5,Mei,5,PAD,3029176056332.0,1119326739094.2,36.95,False,False
Kalimantan Barat,14,2023,6,Juni,6,PAD,3029176056332.0,1334824306178.2,44.07,False,False
Kalimantan Barat,14,2023,7,Juli,7,PAD,3029176056332.0,1665270280584.3,54.97,False,False
Kalimantan Barat,14,2023,8,Agustus,8,PAD,3029176056332.0,1902130583795.2,62.79,False,False
Kalimantan Barat,14,2023,9,September,9,PAD,3029176056332.0,2117381367004.5,69.9,False,False
Kalimantan Barat,14,2023,10,Oktober,10,PAD,3029176056332.0,2438479046653.7,80.5,False,False
Kalimantan Barat,14,2023,11,November,11,PAD,3029176056332.0,2673868759692.6,88.27,False,False
Kalimantan Barat,14,2023,12,Desember,12,PAD,3029176056332.0,3000758713998.8,99.06,False,False
Kalimantan Barat,14,2024,1,Januari,13,PAD,3216788665367.0,237104733340.16,7.37,False,False
Kalimantan Barat,14,2024,2,Februari,14,PAD,3216788665367.0,540246931701.2,16.79,False,False
Kalimantan Barat,14,2024,3,Maret,15,PAD,3216788665367.0,750799265682.84,23.34,False,False
Kalimantan Barat,14,2024,4,April,16,PAD,3216788665367.0,1150491356421.5,35.77,False,False
Kalimantan Barat,14,2024,5,Mei,17,PAD,3216788665367.0,1379454160066.0,42.88,False,False
Kalimantan Barat,14,2024,6,Juni,18,PAD,3216788665367.0,1598217867816.0,49.68,False,False
Kalimantan Barat,14,2024,7,Juli,19,PAD,3216788665367.0,1948208993495.4,60.56,False,False
Kalimantan Barat,14,2024,8,Agustus,20,PAD,3216788665367.0,2182458923708.2,67.85,False,False
Kalimantan Barat,14,2024,9,September,21,PAD,3216788665367.0,2417478484626.8,75.15,False,False
Kalimantan Barat,14,2024,10,Oktober,22,PAD,3216788665367.0,2759502252753.5,85.78,False,False
Kalimantan Barat,14,2024,11,November,23,PAD,3216788665367.0,2987214622656.8,92.86,False,False
Kalimantan Barat,14,2024,12,Desember,24,PAD,3216788665367.0,3369786192929.2,104.76,False,False
Kalimantan Barat,14,2025,1,Januari,25,PAD,2788886316795.0,193945554477.87,6.95,False,False
Kalimantan Barat,14,2025,2,Februari,26,PAD,2788886316795.0,335891118026.7,12.04,False,False
Kalimantan Barat,14,2025,3,Maret,27,PAD,2788886316795.0,714319143169.17,25.61,False,False
Kalimantan Barat,14,2025,4,April,28,PAD,2788886316795.0,1127535762084.9,40.43,False,False
Kalimantan Barat,14,2025,5,Mei,29,PAD,2788886316795.0,1307819086019.2,46.89,False,False
Kalimantan Barat,14,2025,6,Juni,30,PAD,2788886316795.0,1508031432315.8,54.07,False,False
Kalimantan Barat,14,2025,7,Juli,31,PAD,2788886316795.0,1765555294214.0,63.31,False,False
Kalimantan Barat,14,2025,8,Agustus,32,PAD,2788886316795.0,2037293745522.6,73.05,False,False
Kalimantan Barat,14,2025,9,September,33,PAD,2788886316795.0,2097330877765.3,75.2,False,False
Kalimantan Barat,14,2025,10,Oktober,34,PAD,2788886316795.0,2372985185527.6,85.09,False,False
Kalimantan Barat,14,2025,11,November,35,PAD,2788886316795.0,2548478013290.6,91.38,False,False
Kalimantan Barat,14,2025,12,Desember,36,PAD,2788886316795.0,3118425732774.1,111.82,False,False
Kalimantan Barat,14,2026,1,Januari,37,PAD,2982886316795.0,223462138212.76,7.49,False,False
Kalimantan Barat,14,2026,2,Februari,38,PAD,2982886316795.0,436465929606.66,14.63,False,False
Kalimantan Barat,14,2026,3,Maret,39,PAD,2982886316795.0,782393727209.64,26.23,False,False
Kalimantan Barat,14,2026,4,April,40,PAD,2982886316795.0,1172747674184.9,39.32,False,False
Kalimantan Barat,14,2026,5,Mei,41,PAD,2982886316795.0,1394353490872.6,46.75,False,False
Kalimantan Barat,14,2026,6,Juni,42,PAD,2982886316795.0,1645418857558.8,55.16,False,False
Kalimantan Barat,14,2026,7,Juli,43,PAD,2982886316795.0,1823599426871.1,61.14,False,False
Kalimantan Barat,14,2026,8,Agustus,44,PAD,2982886316795.0,2006337247733.2,67.26,False,False
Kalimantan Barat,14,2026,9,September,45,PAD,2982886316795.0,2012942546445.2,67.48,False,False
Kalimantan Barat,14,2026,10,Oktober,46,PAD,2982886316795.0,2012942546445.2,67.48,False,True
Kalimantan Barat,14,2026,11,November,47,PAD,2982886316795.0,2012942546445.2,67.48,False,True
Kalimantan Barat,14,2026,12,Desember,48,PAD,2982886316795.0,2012942546445.2,67.48,False,True
Kalimantan Barat,14,2023,1,Januari,1,Pajak Daerah,2583486493965.0,199481530807.0,7.72,False,False
Kalimantan Barat,14,2023,2,Februari,2,Pajak Daerah,2583486493965.0,384518113986.0,14.88,False,False
Kalimantan Barat,14,2023,3,Maret,3,Pajak Daerah,2583486493965.0,574985775637.0,22.26,False,False
Kalimantan Barat,14,2023,4,April,4,Pajak Daerah,2583486493965.0,889701240320.0,34.44,False,False
Kalimantan Barat,14,2023,5,Mei,5,Pajak Daerah,2583486493965.0,889701240320.0,34.44,False,False
Kalimantan Barat,14,2023,6,Juni,6,Pajak Daerah,2583486493965.0,1067086041295.0,41.3,False,False
Kalimantan Barat,14,2023,7,Juli,7,Pajak Daerah,2583486493965.0,1358121287965.0,52.57,False,False
Kalimantan Barat,14,2023,8,Agustus,8,Pajak Daerah,2583486493965.0,1539221732079.0,59.58,False,False
Kalimantan Barat,14,2023,9,September,9,Pajak Daerah,2583486493965.0,1711101852274.0,66.23,False,False
Kalimantan Barat,14,2023,10,Oktober,10,Pajak Daerah,2583486493965.0,1977587306030.0,76.55,False,False
