provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Timur,17,2024,6,Juni,18,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Lainnya,8228849306400.0,7469028669197.0,90.77,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Lainnya,7616774396759.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Lainnya,7616774396759.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Lainnya,7616774396759.0,50000000000.0,0.66,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Lainnya,7616774396759.0,65174000000.0,0.86,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Lainnya,7616774396759.0,1139745043125.0,14.96,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Lainnya,7616774396759.0,2419974800622.0,31.77,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Lainnya,7616774396759.0,3244712402885.0,42.6,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Lainnya,7616774396759.0,3934298744633.0,51.65,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Lainnya,7616774396759.0,4370629147361.0,57.38,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Lainnya,7616774396759.0,5269648362357.0,69.18,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Lainnya,7616774396759.0,6139565169706.0,80.61,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Lainnya,7616774396759.0,7101016303329.0,93.23,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Lainnya,6377543297032.0,257701088000.0,4.04,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Lainnya,6377543297032.0,580299013000.0,9.1,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Lainnya,6377543297032.0,858637920000.0,13.46,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Lainnya,6377543297032.0,1283860173435.0,20.13,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Lainnya,6377543297032.0,1607459560735.0,25.2,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Lainnya,6377543297032.0,1954418951595.0,30.65,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Lainnya,6377543297032.0,2497399410551.0,39.16,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Lainnya,6377543297032.0,3200590521560.2,50.19,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Lainnya,6377543297032.0,3205621944836.2,50.26,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Lainnya,6377543297032.0,3205621944836.2,50.26,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Lainnya,6377543297032.0,3205621944836.2,50.26,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Lainnya,6377543297032.0,3205621944836.2,50.26,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Modal,4097300945741.0,3102890709.58,0.08,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Modal,4097300945741.0,86993506962.5,2.12,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Modal,4097300945741.0,174794788091.5,4.27,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Modal,4097300945741.0,348110260584.5,8.5,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Modal,4097300945741.0,348110260584.5,8.5,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Modal,4097300945741.0,598269351438.5,14.6,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Modal,4097300945741.0,973786745721.5,23.77,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Modal,4097300945741.0,1323313505873.0,32.3,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Modal,4097300945741.0,1762321639682.0,43.01,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Modal,4097300945741.0,2842227383327.7,69.37,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Modal,4097300945741.0,4740627131159.2,115.7,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Modal,4462900834540.0,6218322474.0,0.14,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Modal,4462900834540.0,17437109085.0,0.39,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Modal,4462900834540.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Modal,4462900834540.0,4870009542681.0,109.12,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Modal,4667457468440.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Modal,4667457468440.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Modal,4667457468440.0,31430687537.0,0.67,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Modal,4667457468440.0,80039871791.0,1.71,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Modal,4667457468440.0,168953467496.0,3.62,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Modal,4667457468440.0,349631859717.0,7.49,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Modal,4667457468440.0,723922734375.23,15.51,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Modal,4667457468440.0,1015746602899.9,21.76,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Modal,4667457468440.0,1359177355743.9,29.12,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Modal,4667457468440.0,1844561869707.9,39.52,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Modal,4667457468440.0,2182315467393.9,46.76,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Modal,4667457468440.0,4265601089768.9,91.39,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Modal,1063555922569.6,1380171112.0,0.13,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Modal,1063555922569.6,3623329021.0,0.34,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Modal,1063555922569.6,12680629655.0,1.19,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Modal,1063555922569.6,19379289629.0,1.82,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Modal,1063555922569.6,26267689137.0,2.47,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Modal,1063555922569.6,50717190761.0,4.77,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Modal,1063555922569.6,67070046949.0,6.31,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Modal,1063555922569.6,94403344774.0,8.88,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Modal,1063555922569.6,98248593040.0,9.24,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Modal,1063555922569.6,98248593040.0,9.24,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Modal,1063555922569.6,98248593040.0,9.24,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Modal,1063555922569.6,98248593040.0,9.24,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Pegawai,2796363758450.0,115105152164.0,4.12,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Pegawai,2796363758450.0,271834792596.0,9.72,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Pegawai,2796363758450.0,427440677306.0,15.29,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Pegawai,2796363758450.0,746629564972.0,26.7,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Pegawai,2796363758450.0,746629564972.0,26.7,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Pegawai,2796363758450.0,991400359927.0,35.45,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Pegawai,2796363758450.0,1230909701913.0,44.02,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Pegawai,2796363758450.0,1403805080761.0,50.2,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Pegawai,2796363758450.0,1574532709586.0,56.31,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Pegawai,2796363758450.0,1982885293126.0,70.91,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Pegawai,2796363758450.0,2416292587629.4,86.41,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Pegawai,3181412864768.0,190988065612.0,6.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Pegawai,3181412864768.0,330489710908.0,10.39,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Pegawai,3181412864768.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Pegawai,3181412864768.0,3225822553360.8,101.4,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Pegawai,3749475911228.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Pegawai,3749475911228.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Pegawai,3749475911228.0,726553928903.5,19.38,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Pegawai,3749475911228.0,945781875315.5,25.22,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Pegawai,3749475911228.0,1155949144618.5,30.83,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Pegawai,3749475911228.0,1565151235235.5,41.74,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Pegawai,3749475911228.0,1802533539521.5,48.07,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Pegawai,3749475911228.0,2039621423561.3,54.4,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Pegawai,3749475911228.0,2272614656539.6,60.61,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Pegawai,3749475911228.0,2497991140762.6,66.62,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Pegawai,3749475911228.0,2748269299952.6,73.3,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Pegawai,3749475911228.0,3445626583155.7,91.9,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Pegawai,3945682039560.0,133057555855.92,3.37,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Pegawai,3945682039560.0,388407530314.11,9.84,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Pegawai,3945682039560.0,834715930010.55,21.16,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Pegawai,3945682039560.0,1087353174307.5,27.56,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Pegawai,3945682039560.0,1342879236201.1,34.03,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Pegawai,3945682039560.0,1866830651746.1,47.31,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Pegawai,3945682039560.0,2121194887942.1,53.76,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Pegawai,3945682039560.0,2379574629141.1,60.31,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Pegawai,3945682039560.0,2526746265013.1,64.04,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Pegawai,3945682039560.0,2526746265013.1,64.04,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Pegawai,3945682039560.0,2526746265013.1,64.04,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Pegawai,3945682039560.0,2526746265013.1,64.04,False,True
Kalimantan Timur,17,2025,1,Januari,25,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Subsidi,1759399648.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Subsidi,1759399648.0,1709617600.0,97.17,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Subsidi,20000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Subsidi,20000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Subsidi,20000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Subsidi,20000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Subsidi,20000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2026,9,September,45,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Subsidi,20000000000.0,673951100.0,3.37,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Tidak Terduga,129340999818.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Tidak Terduga,129340999818.0,80472767.0,0.06,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Tidak Terduga,129340999818.0,80472767.0,0.06,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Tidak Terduga,129340999818.0,497394453.0,0.38,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Tidak Terduga,129340999818.0,497394453.0,0.38,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Tidak Terduga,129340999818.0,497394453.0,0.38,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Tidak Terduga,129340999818.0,497394453.0,0.38,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Tidak Terduga,129340999818.0,7120004103.0,5.5,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Tidak Terduga,129340999818.0,7120004103.0,5.5,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Tidak Terduga,129340999818.0,50024050494.0,38.68,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Tidak Terduga,129340999818.0,50440679059.0,39.0,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Tidak Terduga,343263617142.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Tidak Terduga,343263617142.0,64230807314.0,18.71,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Tidak Terduga,174965591911.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Tidak Terduga,174965591911.0,54460000000.0,31.13,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Tidak Terduga,33939798058.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Tidak Terduga,33939798058.0,2500000000.0,7.37,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Tidak Terduga,33939798058.0,2500000000.0,7.37,False,True
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Tidak Terduga,33939798058.0,2500000000.0,7.37,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Tidak Terduga,33939798058.0,2500000000.0,7.37,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Tidak Terduga,33939798058.0,2500000000.0,7.37,False,True
Kalimantan Timur,17,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,0.0,0.0,False,False
Kalimantan Timur,17,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,125704395651.17,54.01,False,False
Kalimantan Timur,17,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,125771827636.17,54.04,False,False
Kalimantan Timur,17,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,125771827636.17,54.04,False,False
Kalimantan Timur,17,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,136221625074.17,58.53,False,False
Kalimantan Timur,17,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,138793690153.17,59.63,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,140017597821.17,60.16,False,False
Kalimantan Timur,17,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,140017597821.17,60.16,False,False
Kalimantan Timur,17,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,162334534522.17,69.75,False,False
Kalimantan Timur,17,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,232740891297.79,260236357306.17,111.81,False,False
Kalimantan Timur,17,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,252916355582.0,237697555597.37,93.98,False,False
Kalimantan Timur,17,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,13613207593.0,3.03,False,False
Kalimantan Timur,17,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,299266486086.26,66.61,False,False
Kalimantan Timur,17,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,299266486086.26,66.61,False,False
Kalimantan Timur,17,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,300266486086.26,66.83,False,False
Kalimantan Timur,17,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,300266486086.26,66.83,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,301266486086.26,67.05,False,False
Kalimantan Timur,17,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,312266486086.26,69.5,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,319279897689.26,71.06,False,False
Kalimantan Timur,17,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,323673997689.26,72.04,False,False
Kalimantan Timur,17,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,449309792556.0,368004360121.26,81.9,False,False
Kalimantan Timur,17,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,8721895593.0,2.02,False,False
Kalimantan Timur,17,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,200712904576.88,46.43,False,False
Kalimantan Timur,17,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,208027904576.88,48.12,False,False
Kalimantan Timur,17,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,216027904576.88,49.98,False,False
Kalimantan Timur,17,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,238861681738.88,55.26,False,False
Kalimantan Timur,17,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,238861681738.88,55.26,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,238861681738.88,55.26,False,False
Kalimantan Timur,17,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,246516081211.88,57.03,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,246516081211.88,57.03,False,True
Kalimantan Timur,17,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,432266776014.0,246516081211.88,57.03,False,True
